['Pyridazine_SA-P57204_82K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyridazine_SA-P57204_82K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyridazine_SA-P57204_82K_NIC4aa_RREF.zip']
['Pyridine_SA-494410_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyridine_SA-494410_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyridine_SA-494410_85K_NIC4aa_RREF.zip']
['Pyrimidine_SA-131695_82K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrimidine_SA-131695_82K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrimidine_SA-131695_82K_NIC4aa_RREF.zip']
['Pyrimidine_SA-131695_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrimidine_SA-131695_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrimidine_SA-131695_85K_ASDHRa_AREF.zip']
['Pyrimidine_SA-131695_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrimidine_SA-131695_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrimidine_SA-131695_ASDHRa_AREF.zip']
['Pyrimidine_SA-131695_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrimidine_SA-131695_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrimidine_SA-131695_NIC4aa_RREF.zip']
['Pyrogallol_SA-16040_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Pyrogallol_SA-16040_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Pyrogallol_SA-16040_ASDHRa_AREF.zip']
['Quercetin_SA-Q4951_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Quercetin_SA-Q4951_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Quercetin_SA-Q4951_ASDHRa_AREF.zip']
['Starch_corn_Argo_GDS549_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Starch_corn_Argo_GDS549_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Starch_corn_Argo_GDS549_ASDHRa_AREF.zip']
['Starch_potato_SA-33615_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Starch_potato_SA-33615_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Starch_potato_SA-33615_ASDHRa_AREF.zip']
['Styrene_SA-S4972_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Styrene_SA-S4972_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Styrene_SA-S4972_85K_NIC4aa_RREF.zip']
['Tannic_Acid_SA-403040_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Tannic_Acid_SA-403040_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Tannic_Acid_SA-403040_ASDHRa_AREF.zip']
['Taurine_NF_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Taurine_NF_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Taurine_NF_85K_NIC4aa_RREF.zip']
['Taurine_NF_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Taurine_NF_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Taurine_NF_ASDHRa_AREF.zip']
['Taurine_NF_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Taurine_NF_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Taurine_NF_NIC4aa_RREF.zip']
['Tetracene_SA-B2403_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Tetracene_SA-B2403_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Tetracene_SA-B2403_75K_ASDHRa_AREF.zip']
['Tetracene_SA-B2403_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Tetracene_SA-B2403_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Tetracene_SA-B2403_85K_NIC4aa_RREF.zip']
['Tetracene_SA-B2403_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Tetracene_SA-B2403_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Tetracene_SA-B2403_ASDHRa_AREF.zip']
['Tetracene_SA-B2403_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Tetracene_SA-B2403_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Tetracene_SA-B2403_NIC4aa_RREF.zip']
['Tetracosane_SA-T8752_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Tetracosane_SA-T8752_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Tetracosane_SA-T8752_NIC4aa_RREF.zip']
['Theobromine_SA-T4500_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Theobromine_SA-T4500_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Theobromine_SA-T4500_85K_ASDHRa_AREF.zip']
['Theobromine_SA-T4500_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Theobromine_SA-T4500_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Theobromine_SA-T4500_85K_NIC4aa_RREF.zip']
['Theobromine_SA-T4500_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Theobromine_SA-T4500_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Theobromine_SA-T4500_ASDHRa_AREF.zip']
['Theobromine_SA-T4500_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Theobromine_SA-T4500_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Theobromine_SA-T4500_NIC4aa_RREF.zip']
['Thymine_SA-T0376_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Thymine_SA-T0376_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Thymine_SA-T0376_85K_NIC4aa_RREF.zip']
['Thymine_SA-T0376_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Thymine_SA-T0376_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Thymine_SA-T0376_ASDHRa_AREF.zip']
['Thymine_SA-T0376_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Thymine_SA-T0376_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Thymine_SA-T0376_NIC4aa_RREF.zip']
['Toluene_SA-244511_frost_84K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Toluene_SA-244511_frost_84K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Toluene_SA-244511_frost_84K_ASDFRa_AREF.zip']
['Triphenylene_SA-T82600_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Triphenylene_SA-T82600_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Triphenylene_SA-T82600_85K_NIC4aa_RREF.zip']
['Triphenylene_SA-T82600_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Triphenylene_SA-T82600_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Triphenylene_SA-T82600_ASDHRa_AREF.zip']
['Triphenylene_SA-T82600_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Triphenylene_SA-T82600_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Triphenylene_SA-T82600_NIC4aa_RREF.zip']
['Uracil_SA-U0750_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Uracil_SA-U0750_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Uracil_SA-U0750_75K_ASDHRa_AREF.zip']
['Uracil_SA-U0750_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Uracil_SA-U0750_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Uracil_SA-U0750_85K_NIC4aa_RREF.zip']
['Uracil_SA-U0750_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Uracil_SA-U0750_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Uracil_SA-U0750_ASDHRa_AREF.zip']
['Uracil_SA-U0750_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Uracil_SA-U0750_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Uracil_SA-U0750_NIC4aa_RREF.zip']
['Violanthrone79_SA-641790_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Violanthrone79_SA-641790_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Violanthrone79_SA-641790_75K_ASDHRa_AREF.zip']
['Violanthrone79_SA-641790_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Violanthrone79_SA-641790_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Violanthrone79_SA-641790_85K_NIC4aa_RREF.zip']
['Violanthrone79_SA-641790_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Violanthrone79_SA-641790_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Violanthrone79_SA-641790_ASDHRa_AREF.zip']
['Violanthrone79_SA-641790_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Violanthrone79_SA-641790_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Violanthrone79_SA-641790_NIC4aa_RREF.zip']
['Xanthine_SA-X0626_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Xanthine_SA-X0626_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Xanthine_SA-X0626_85K_ASDHRa_AREF.zip']
['Xanthine_SA-X0626_90K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Xanthine_SA-X0626_90K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Xanthine_SA-X0626_90K_NIC4aa_RREF.zip']
['Xanthine_SA-X0626_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Xanthine_SA-X0626_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Xanthine_SA-X0626_ASDHRa_AREF.zip']
['Xanthine_SA-X0626_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Xanthine_SA-X0626_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Xanthine_SA-X0626_NIC4aa_RREF.zip']
['Xylene(s)_ice_77K_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Xylene(s)_ice_77K_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_Xylene(s)_ice_77K_ASDFRa_AREF.zip']
['cis-Stilbene_SA-S4808_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/cis-Stilbene_SA-S4808_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_cis-Stilbene_SA-S4808_75K_ASDHRa_AREF.zip']
['cis-Stilbene_SA-S4808_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/cis-Stilbene_SA-S4808_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_cis-Stilbene_SA-S4808_85K_NIC4aa_RREF.zip']
['o-Terphenyl_SA-T2800_75K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/o-Terphenyl_SA-T2800_75K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_o-Terphenyl_SA-T2800_75K_ASDHRa_AREF.zip']
['o-Terphenyl_SA-T2800_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/o-Terphenyl_SA-T2800_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_o-Terphenyl_SA-T2800_85K_NIC4aa_RREF.zip']
['o-Terphenyl_SA-T2800_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/o-Terphenyl_SA-T2800_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_o-Terphenyl_SA-T2800_ASDHRa_AREF.zip']
['o-Terphenyl_SA-T2800_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/o-Terphenyl_SA-T2800_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_o-Terphenyl_SA-T2800_NIC4aa_RREF.zip']
['trans-beta-Methylstyrene_85K_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/trans-beta-Methylstyrene_85K_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_trans-beta-Methylstyrene_85K_ASDHRa_AREF.zip']
['trans-beta-Methylstyrene_85K_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/trans-beta-Methylstyrene_85K_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterO_OrganicCompounds/splib07a_trans-beta-Methylstyrene_85K_NIC4aa_RREF.zip']
