['Phthalocyaninie_blue_GDS799_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Phthalocyaninie_blue_GDS799_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Phthalocyaninie_blue_GDS799_ASDFRa_AREF.zip']
['Plastic_ABS_GDS341_BlackPipe_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_ABS_GDS341_BlackPipe_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_ABS_GDS341_BlackPipe_ASDFRa_AREF.zip']
['Plastic_GGA-54_Grnhouse_Roof_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_GGA-54_Grnhouse_Roof_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_GGA-54_Grnhouse_Roof_BECKa_AREF.zip']
['Plastic_HDPE_GDS351_BlkSheet_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS351_BlkSheet_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS351_BlkSheet_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS373_Grey_Bag_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS373_Grey_Bag_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS373_Grey_Bag_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS384_Wht_Opaq_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS384_Wht_Opaq_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS384_Wht_Opaq_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS385_WhTransl_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS385_WhTransl_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS385_WhTransl_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS386_Yelopaqu_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS386_Yelopaqu_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS386_Yelopaqu_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS387_WhTransl_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS387_WhTransl_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS387_WhTransl_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS389_WhTransl_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS389_WhTransl_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS389_WhTransl_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS390_Transpar_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS390_Transpar_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS390_Transpar_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS391_Blu-Grn_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS391_Blu-Grn_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS391_Blu-Grn_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS392_WhTransl_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS392_WhTransl_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS392_WhTransl_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS393_GlosWhTr_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS393_GlosWhTr_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS393_GlosWhTr_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS394_LgryTrns_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS394_LgryTrns_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS394_LgryTrns_ASDFRa_AREF.zip']
['Plastic_HDPE_GDS400_WhTrnslu_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_HDPE_GDS400_WhTrnslu_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_HDPE_GDS400_WhTrnslu_ASDFRa_AREF.zip']
['Plastic_LDPE_GDS401_Clr_film_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_LDPE_GDS401_Clr_film_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_LDPE_GDS401_Clr_film_ASDFRa_AREF.zip']
['Plastic_LDPE_GDS402_Clr_film_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_LDPE_GDS402_Clr_film_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_LDPE_GDS402_Clr_film_ASDFRa_AREF.zip']
['Plastic_LDPE_GDS404_WhTrnslu_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_LDPE_GDS404_WhTrnslu_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_LDPE_GDS404_WhTrnslu_ASDFRa_AREF.zip']
['Plastic_LDPE_GDS405_Black_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_LDPE_GDS405_Black_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_LDPE_GDS405_Black_ASDFRa_AREF.zip']
['Plastic_LDPE_GDS406_WhTrnslu_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_LDPE_GDS406_WhTrnslu_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_LDPE_GDS406_WhTrnslu_ASDFRa_AREF.zip']
['Plastic_PETE_GDS379_TrnslBrn_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_PETE_GDS379_TrnslBrn_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_PETE_GDS379_TrnslBrn_ASDFRa_AREF.zip']
['Plastic_PETE_GDS380_Clear_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_PETE_GDS380_Clear_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_PETE_GDS380_Clear_ASDFRa_AREF.zip']
['Plastic_PETE_GDS381_Clr-prpl_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_PETE_GDS381_Clr-prpl_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_PETE_GDS381_Clr-prpl_ASDFRa_AREF.zip']
['Plastic_PETE_GDS382_Black_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_PETE_GDS382_Black_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_PETE_GDS382_Black_ASDFRa_AREF.zip']
['Plastic_PETE_GDS383_Clrbluis_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_PETE_GDS383_Clrbluis_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_PETE_GDS383_Clrbluis_ASDFRa_AREF.zip']
['Plastic_PVC_GDS338_White_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_PVC_GDS338_White_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_PVC_GDS338_White_ASDFRa_AREF.zip']
['Plastic_Pipe_GDS342_Black_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Pipe_GDS342_Black_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Pipe_GDS342_Black_ASDFRa_AREF.zip']
['Plastic_Pipe_GDS344_Blue_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Pipe_GDS344_Blue_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Pipe_GDS344_Blue_ASDFRa_AREF.zip']
['Plastic_Tarp_GDS339_Green_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Tarp_GDS339_Green_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Tarp_GDS339_Green_ASDFRa_AREF.zip']
['Plastic_Tarp_GDS340_Blu_Wovn_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Tarp_GDS340_Blu_Wovn_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Tarp_GDS340_Blu_Wovn_ASDFRa_AREF.zip']
['Plastic_Tyvek_GDS369_White_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Tyvek_GDS369_White_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Tyvek_GDS369_White_ASDFRa_AREF.zip']
['Plastic_Vinyl_GDS372_White_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Vinyl_GDS372_White_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Vinyl_GDS372_White_ASDFRa_AREF.zip']
['Plastic_Vinyl_GDS395_Clr1mm_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Vinyl_GDS395_Clr1mm_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Vinyl_GDS395_Clr1mm_ASDFRa_AREF.zip']
['Plastic_Vinyl_GDS396_Clr1mm_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Vinyl_GDS396_Clr1mm_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Vinyl_GDS396_Clr1mm_ASDFRa_AREF.zip']
['Plastic_Vinyl_GDS397_Cl0.4mm_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Vinyl_GDS397_Cl0.4mm_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Vinyl_GDS397_Cl0.4mm_ASDFRa_AREF.zip']
['Plastic_Vinyl_GDS398_Red_Toy_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Vinyl_GDS398_Red_Toy_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Vinyl_GDS398_Red_Toy_ASDFRa_AREF.zip']
['Plastic_Visqueen_GDS370_Clr_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plastic_Visqueen_GDS370_Clr_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plastic_Visqueen_GDS370_Clr_ASDFRa_AREF.zip']
['Plywood_GDS365_Fresh_Pine_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Plywood_GDS365_Fresh_Pine_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Plywood_GDS365_Fresh_Pine_ASDFRa_AREF.zip']
['Polyester_Pile_GDS434_Blk_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Polyester_Pile_GDS434_Blk_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Polyester_Pile_GDS434_Blk_ASDFRa_AREF.zip']
['Polyester_Pile_GDS435_DkGrn_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Polyester_Pile_GDS435_DkGrn_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Polyester_Pile_GDS435_DkGrn_ASDFRa_AREF.zip']
['Polyester_Webbing_GDS429_Blk_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Polyester_Webbing_GDS429_Blk_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Polyester_Webbing_GDS429_Blk_ASDFRa_AREF.zip']
['Polystyrene_GDS345_BluInsul_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Polystyrene_GDS345_BluInsul_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Polystyrene_GDS345_BluInsul_ASDFRa_AREF.zip']
['Potassium_Sulfate_JT1-3282_ASDHRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Potassium_Sulfate_JT1-3282_ASDHRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Potassium_Sulfate_JT1-3282_ASDHRa_AREF.zip']
['Praseodymium_Chloride_39386_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Praseodymium_Chloride_39386_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Praseodymium_Chloride_39386_ASDFRa_AREF.zip']
['Praseodymium_Nitrate_Hexahyd_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Praseodymium_Nitrate_Hexahyd_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Praseodymium_Nitrate_Hexahyd_ASDFRa_AREF.zip']
['Praseodymium_Oxide_GDS35_ASDFRc', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Praseodymium_Oxide_GDS35_ASDFRc_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Praseodymium_Oxide_GDS35_ASDFRc_AREF.zip']
['Praseodymium_Oxide_GDS35_BECKc', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Praseodymium_Oxide_GDS35_BECKc_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Praseodymium_Oxide_GDS35_BECKc_AREF.zip']
['Praseodymium_Oxide_GDS35_NIC4bb_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Praseodymium_Oxide_GDS35_NIC4bb_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Praseodymium_Oxide_GDS35_NIC4bb_RREF.zip']
['Praseodymium_Oxide_PR62_SPEX_ASDFRc', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Praseodymium_Oxide_PR62_SPEX_ASDFRc_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Praseodymium_Oxide_PR62_SPEX_ASDFRc_AREF.zip']
['Prussian_blue_GDS802_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Prussian_blue_GDS802_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Prussian_blue_GDS802_ASDFRa_AREF.zip']
['Renyolds_TnlSldgWet_SM93-15w_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Renyolds_TnlSldgWet_SM93-15w_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Renyolds_TnlSldgWet_SM93-15w_BECKa_AREF.zip']
['Renyolds_Tnl_Sludge_SM93-15_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Renyolds_Tnl_Sludge_SM93-15_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Renyolds_Tnl_Sludge_SM93-15_BECKa_AREF.zip']
['Roofing_Felt_GDS377_Black_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Roofing_Felt_GDS377_Black_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Roofing_Felt_GDS377_Black_ASDFRa_AREF.zip']
['Rusted_Tin_Can_GDS378_MV99-6_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Rusted_Tin_Can_GDS378_MV99-6_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Rusted_Tin_Can_GDS378_MV99-6_ASDFRa_AREF.zip']
['Samarium_Oxide_B-5_SPEX_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Samarium_Oxide_B-5_SPEX_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Samarium_Oxide_B-5_SPEX_ASDFRa_AREF.zip']
['Samarium_Oxide_GDS36_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Samarium_Oxide_GDS36_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Samarium_Oxide_GDS36_ASDFRa_AREF.zip']
['Samarium_Oxide_GDS36_BECKa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Samarium_Oxide_GDS36_BECKa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Samarium_Oxide_GDS36_BECKa_AREF.zip']
['Samarium_Oxide_GDS36_NIC4aa_RREF', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Samarium_Oxide_GDS36_NIC4aa_RREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Samarium_Oxide_GDS36_NIC4aa_RREF.zip']
['Scandium_Oxide_J.M._300_S575_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Scandium_Oxide_J.M._300_S575_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Scandium_Oxide_J.M._300_S575_ASDFRa_AREF.zip']
['Sheet_Metal_GDS352_crg_Galvn_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Sheet_Metal_GDS352_crg_Galvn_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Sheet_Metal_GDS352_crg_Galvn_ASDFRa_AREF.zip']
['Sodium_Sulfate_JT1-3989_ASDHRc', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Sodium_Sulfate_JT1-3989_ASDHRc_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Sodium_Sulfate_JT1-3989_ASDHRc_AREF.zip']
['Spectralon99WhiteRef_LSPHERE_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Spectralon99WhiteRef_LSPHERE_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Spectralon99WhiteRef_LSPHERE_ASDFRa_AREF.zip']
['Strand_Board_GDS362_Oriented_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Strand_Board_GDS362_Oriented_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Strand_Board_GDS362_Oriented_ASDFRa_AREF.zip']
['Tar_Paper_GDS285A_New_Blk_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Tar_Paper_GDS285A_New_Blk_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Tar_Paper_GDS285A_New_Blk_ASDFRa_AREF.zip']
['Tar_Paper_GDS285B_Weath_Blk_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Tar_Paper_GDS285B_Weath_Blk_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Tar_Paper_GDS285B_Weath_Blk_ASDFRa_AREF.zip']
['Terbium_(III)_Chloride_35798_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Terbium_(III)_Chloride_35798_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Terbium_(III)_Chloride_35798_ASDFRa_AREF.zip']
['Terbium_Oxide_10917_G17T013_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Terbium_Oxide_10917_G17T013_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Terbium_Oxide_10917_G17T013_ASDFRa_AREF.zip']
['Terra_Pozzuoli_GDS806_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Terra_Pozzuoli_GDS806_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Terra_Pozzuoli_GDS806_ASDFRa_AREF.zip']
['Terrycloth_Fabric_GDS537_Yel_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Terrycloth_Fabric_GDS537_Yel_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Terrycloth_Fabric_GDS537_Yel_ASDFRa_AREF.zip']
['Thulium_Oxide_J.M._318_S4939_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Thulium_Oxide_J.M._318_S4939_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Thulium_Oxide_J.M._318_S4939_ASDFRa_AREF.zip']
['Titanium_dioxide_GDS798_TiO2_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Titanium_dioxide_GDS798_TiO2_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Titanium_dioxide_GDS798_TiO2_ASDFRa_AREF.zip']
['Ultramarine_GDS791_sy_vdark_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Ultramarine_GDS791_sy_vdark_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Ultramarine_GDS791_sy_vdark_ASDFRa_AREF.zip']
['Venetian_red_GDS783_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Venetian_red_GDS783_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Venetian_red_GDS783_ASDFRa_AREF.zip']
['Verdigris_GDS789_ASDFRa', 'https://crustal.usgs.gov/speclab/data/HTMLmetadata/Verdigris_GDS789_ASDFRa_AREF.html', 'https://crustal.usgs.gov/speclab/data/ZIPrecords/ZIPdata_splib07a/ChapterA_ArtificialMaterials/splib07a_Verdigris_GDS789_ASDFRa_AREF.zip']
